chicagolocaltime,TimeTag,IDCode,ConfigCount,State,Frequency,DFrequency,Magnitude01,Angle01,Magnitude02,Angle02,Magnitude03,Angle03,Magnitude04,Angle04,Magnitude05,Angle05,Magnitude06,Angle06,Magnitude07,Angle07,Magnitude08,Angle08,Magnitude09,Angle09,Magnitude10,Angle10,Magnitude11,Angle11,Magnitude12,Angle12,Magnitude13,Angle13,Magnitude14,Angle14,Magnitude15,Angle15,Magnitude16,Angle16,DIModule01
2014-01-28 18:00:27.017000000,2014-01-28 23:00:27.017000000,8,22,4096,60.009999999999998,-3.6000000000000004E-2,24700.918460000001,141.46900919575157,24774.160620000002,21.285382089110083,24829.092240000002,-98.7607351467,0,0,0,0,0,0,415.64608000000004,92.687382518313285,444.02720000000005,-24.224655578131209,459.59104000000002,-148.4419055624937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.033000000,2014-01-28 23:00:27.033000000,8,22,4096,60.005000000000003,-5.0000000000000001E-3,24700.918460000001,141.72684020356044,24774.160620000002,21.554672252821572,24829.092240000002,-98.491444982988511,0,0,0,0,0,0,415.64608000000004,92.979590993830001,444.48496000000006,-23.932447102614489,460.04880000000003,-148.14396750902566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.050000000,2014-01-28 23:00:27.050000000,8,22,4096,60.039999999999999,3.5000000000000003E-2,24700.918460000001,141.99613036727192,24774.160620000002,21.829691994484367,24829.092240000002,-98.222154819277037,0,0,0,0,0,0,414.27280000000002,93.168667066223165,443.56944000000004,-23.674616094805618,459.59104000000002,-147.96062101458381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.067000000,2014-01-28 23:00:27.067000000,8,22,4096,60.048000000000002,8.0000000000000002E-3,24700.918460000001,142.26542053098342,24774.160620000002,22.104711736147163,24829.092240000002,-97.964323811468162,0,0,0,0,0,0,415.64608000000004,93.649951614133059,445.40048000000002,-23.273545638214042,460.50656000000004,-147.59392802570008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.083000000,2014-01-28 23:00:27.083000000,8,22,4096,60.046999999999997,-0.001,24691.763190000001,142.53471069469489,24774.160620000002,22.368272321907341,24829.092240000002,-97.695033647756674,0,0,0,0,0,0,416.56160000000006,93.839027686526236,444.94272000000001,-23.221979436652266,460.04880000000003,-147.32463786198858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.100000000,2014-01-28 23:00:27.100000000,8,22,4096,60.043999999999997,-3.0000000000000001E-3,24700.918460000001,142.80973043635768,24774.160620000002,22.626103329716209,24829.092240000002,-97.420013906093885,0,0,0,0,0,0,418.85040000000004,94.056751648675942,444.48496000000006,-22.895393493427697,460.96432000000004,-146.76313922276037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.117000000,2014-01-28 23:00:27.117000000,8,22,4096,60.043999999999997,0,24700.918460000001,143.0847501780205,24774.160620000002,22.906852649330315,24829.092240000002,-97.144994164431083,0,0,0,0,0,0,413.81504000000001,94.096858694335097,440.36512000000005,-22.843827291865924,456.38672000000003,-146.81470542432214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.133000000,2014-01-28 23:00:27.133000000,8,22,4096,60.043999999999997,0,24700.918460000001,143.33685160787806,24774.160620000002,23.164683657139186,24829.092240000002,-96.881433578670908,0,0,0,0,0,0,415.64608000000004,94.658357333563316,444.02720000000005,-22.225032873124633,460.04880000000003,-146.38498707797405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.150000000,2014-01-28 23:00:27.150000000,8,22,4096,60.045000000000002,0.001,24700.918460000001,143.60614177158953,24774.160620000002,23.445432976753288,24829.092240000002,-96.612143414959419,0,0,0,0,0,0,416.10384000000005,94.778678470540783,443.56944000000004,-22.104711736147163,459.59104000000002,-146.19018142762954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.167000000,2014-01-28 23:00:27.167000000,8,22,4096,60.045000000000002,0,24700.918460000001,143.87543193530104,24774.160620000002,23.714723140464773,24829.092240000002,-96.354312407150545,0,0,0,0,0,0,418.39264000000003,95.277151752304604,446.31600000000003,-21.772396214971284,461.42208000000005,-145.83494759464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.183000000,2014-01-28 23:00:27.183000000,8,22,4096,60.043999999999997,-0.001,24700.918460000001,144.14472209901251,24774.160620000002,23.989742882127569,24829.092240000002,-96.073563087536442,0,0,0,0,0,0,416.56160000000006,95.426120779038612,444.48496000000006,-21.65207507799381,459.59104000000002,-145.67451941201182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.200000000,2014-01-28 23:00:27.200000000,8,22,4096,60.043999999999997,0,24700.918460000001,144.4197418406753,24774.160620000002,24.24757388993644,24829.092240000002,-95.804272923824954,0,0,0,0,0,0,417.47712000000001,95.827191235630195,446.77376000000004,-21.102035594668219,461.87984000000006,-145.37085178059249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.217000000,2014-01-28 23:00:27.217000000,8,22,4096,60.043999999999997,0,24700.918460000001,144.6890320043868,24774.160620000002,24.505404897745311,24819.936970000002,-95.523523604210851,0,0,0,0,0,0,417.01936000000001,95.976160262364203,446.77376000000004,-20.832745430956734,462.79536000000002,-145.19323486410192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.233000000,2014-01-28 23:00:27.233000000,8,22,4096,60.043999999999997,0,24700.918460000001,144.94686301219568,24774.160620000002,24.774695061456796,24829.092240000002,-95.27142217435329,0,0,0,0,0,0,418.39264000000003,96.148047600903453,446.77376000000004,-20.443134130267772,464.62640000000005,-144.73486862799726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.250000000,2014-01-28 23:00:27.250000000,8,22,4096,60.045999999999999,0.002,24700.918460000001,145.22761233180978,24774.160620000002,25.049714803119592,24829.092240000002,-95.002132010641802,0,0,0,0,0,0,416.10384000000005,96.365771563053158,445.85824000000002,-20.242598901971984,462.79536000000002,-144.67184327053286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.267000000,2014-01-28 23:00:27.267000000,8,22,4096,60.045999999999999,0,24700.918460000001,145.50836165142388,24774.160620000002,25.324734544782388,24819.936970000002,-94.721382691027699,0,0,0,0,0,0,415.64608000000004,96.715275818082972,445.85824000000002,-19.921742536698723,462.33760000000007,-144.41401226272401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.283000000,2014-01-28 23:00:27.283000000,8,22,4096,60.045999999999999,0,24700.918460000001,145.78911097103799,24774.160620000002,25.599754286445183,24819.936970000002,-94.440633371413597,0,0,0,0,0,0,414.73056000000003,96.847056110963052,443.56944000000004,-19.812880555623867,460.96432000000004,-144.16191083286643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.300000000,2014-01-28 23:00:27.300000000,8,22,4096,60.045000000000002,-0.001,24700.918460000001,146.03548282294423,24765.005350000003,25.857585294254054,24819.936970000002,-94.171343207702108,0,0,0,0,0,0,415.18832000000003,97.288233613213791,445.40048000000002,-19.394621365178367,461.87984000000006,-143.83532488964187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.317000000,2014-01-28 23:00:27.317000000,8,22,4096,60.042000000000002,-3.0000000000000001E-3,24700.918460000001,146.30477298665571,24765.005350000003,26.126875457965539,24819.936970000002,-93.90205304399062,0,0,0,0,0,0,414.73056000000003,97.586171666681821,444.94272000000001,-19.22273402663912,460.50656000000004,-143.63478966134608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.333000000,2014-01-28 23:00:27.333000000,8,22,4096,60.043999999999997,0.002,24700.918460000001,146.5683335724159,24765.005350000003,26.396165621677028,24819.936970000002,-93.644222036181759,0,0,0,0,0,0,414.73056000000003,97.81535478473414,445.40048000000002,-18.724260744875306,462.79536000000002,-143.29101498426758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.350000000,2014-01-28 23:00:27.350000000,8,22,4096,60.045999999999999,0.002,24700.918460000001,146.82616458022477,24765.005350000003,26.659726207437206,24819.936970000002,-93.392120606324184,0,0,0,0,0,0,414.73056000000003,98.084644948445629,445.40048000000002,-18.523725516579518,461.87984000000006,-143.0847501780205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.367000000,2014-01-28 23:00:27.367000000,8,22,4096,60.042999999999999,-3.0000000000000001E-3,24700.918460000001,147.08972516598496,24765.005350000003,26.90609805934346,24819.936970000002,-93.134289598515323,0,0,0,0,0,0,416.10384000000005,98.537281606598981,447.68928000000005,-18.254435352868029,462.79536000000002,-142.8040008584064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.383000000,2014-01-28 23:00:27.383000000,8,22,4096,60.042999999999999,0,24700.918460000001,147.35901532969643,24765.005350000003,27.175388223054949,24819.936970000002,-92.864999434803835,0,0,0,0,0,0,416.56160000000006,98.766464724651314,447.23152000000005,-18.134114215890555,461.87984000000006,-142.55189942854884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.400000000,2014-01-28 23:00:27.400000000,8,22,4096,60.045000000000002,0.002,24700.918460000001,147.62830549340791,24765.005350000003,27.444678386766434,24819.936970000002,-92.595709271092346,0,0,0,0,0,0,416.10384000000005,99.007106998606261,446.77376000000004,-17.841905740373836,461.87984000000006,-142.29406842073996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.417000000,2014-01-28 23:00:27.417000000,8,22,4096,60.043999999999997,-0.001,24700.918460000001,147.88613650121678,24765.005350000003,27.708238972526612,24819.936970000002,-92.332148685332172,0,0,0,0,0,0,417.47712000000001,99.224830960755966,446.77376000000004,-17.595533888467582,462.79536000000002,-141.90445712005101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.433000000,2014-01-28 23:00:27.433000000,8,22,4096,60.042999999999999,-0.001,24691.763190000001,148.13823793107434,24765.005350000003,27.966069980335483,24819.936970000002,-92.080047255474611,0,0,0,0,0,0,416.10384000000005,99.425366189051758,445.85824000000002,-17.314784568853479,462.33760000000007,-141.70392189175521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.450000000,2014-01-28 23:00:27.450000000,8,22,4096,60.043999999999997,0.001,24691.763190000001,148.40752809478585,24765.005350000003,28.235360144046972,24819.936970000002,-91.822216247665736,0,0,0,0,0,0,413.35728000000006,99.459743656759613,442.65392000000003,-17.171545120070775,459.59104000000002,-141.57214159887511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.467000000,2014-01-28 23:00:27.467000000,8,22,4096,60.045000000000002,0.001,24691.763190000001,148.67681825849732,24765.005350000003,28.49892072980715,24819.936970000002,-91.552926083954247,0,0,0,0,0,0,415.18832000000003,99.946757782620807,444.94272000000001,-16.79339297528443,460.96432000000004,-141.22263734384532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.483000000,2014-01-28 23:00:27.483000000,8,22,4096,60.045000000000002,0,24700.918460000001,148.94610842220882,24765.005350000003,28.768210893518635,24819.936970000002,-91.260717608437531,0,0,0,0,0,0,415.18832000000003,100.31918034945585,445.40048000000002,-16.581398591086025,460.50656000000004,-140.98199506989036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.500000000,2014-01-28 23:00:27.500000000,8,22,4096,60.045000000000002,0,24700.918460000001,149.22685774182293,24774.160620000002,29.048960213132737,24819.936970000002,-90.991427444726042,0,0,0,0,0,0,415.64608000000004,100.50825642184901,445.40048000000002,-16.254812647861456,461.42208000000005,-140.66113870461712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.517000000,2014-01-28 23:00:27.517000000,8,22,4096,60.045999999999999,0.001,24710.073730000004,149.50760706143703,24774.160620000002,29.329709532746843,24829.092240000002,-90.71067812511194,0,0,0,0,0,0,416.10384000000005,100.64003671472911,445.40048000000002,-15.951145016442119,462.79536000000002,-140.38038938500301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.533000000,2014-01-28 23:00:27.533000000,8,22,4096,60.046999999999997,0.001,24700.918460000001,149.7768972251485,24774.160620000002,29.604729274409639,24829.092240000002,-90.441387961400451,0,0,0,0,0,0,417.47712000000001,101.0582959051746,446.77376000000004,-15.550074559850543,464.16864000000004,-140.01369639611929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.550000000,2014-01-28 23:00:27.550000000,8,22,4096,60.045999999999999,-0.001,24710.073730000004,150.0576465447626,24783.315890000002,29.879749016072434,24829.092240000002,-90.160638641786349,0,0,0,0,0,0,417.47712000000001,101.35623395864263,446.77376000000004,-15.452671734678303,462.79536000000002,-139.79024285601827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.567000000,2014-01-28 23:00:27.567000000,8,22,4096,60.045000000000002,-0.001,24710.073730000004,150.32693670847411,24774.160620000002,30.149039179783919,24829.092240000002,-89.89134847807486,0,0,0,0,0,0,416.56160000000006,101.68854947981851,446.77376000000004,-15.131815369405043,462.33760000000007,-139.56105973796593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.583000000,2014-01-28 23:00:27.583000000,8,22,4096,60.043999999999997,-0.001,24710.073730000004,150.59622687218558,24783.315890000002,30.418329343495408,24838.247510000001,-89.610599158460758,0,0,0,0,0,0,415.64608000000004,101.90627344196822,446.31600000000003,-14.942739297011871,461.42208000000005,-139.394901977378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.600000000,2014-01-28 23:00:27.600000000,8,22,4096,60.045000000000002,0.001,24719.229000000003,150.87697619179968,24783.315890000002,30.699078663109511,24838.247510000001,-89.335579416797955,0,0,0,0,0,0,417.01936000000001,102.22712980724148,447.23152000000005,-14.621882931738609,462.79536000000002,-139.0511273002995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.617000000,2014-01-28 23:00:27.617000000,8,22,4096,60.046999999999997,0.002,24719.229000000003,151.14626635551119,24783.315890000002,30.979827982723613,24838.247510000001,-89.060559675135167,0,0,0,0,0,0,415.64608000000004,102.29588474265718,445.40048000000002,-14.461454749101978,461.42208000000005,-138.84486249405239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.633000000,2014-01-28 23:00:27.633000000,8,22,4096,60.046999999999997,0,24719.229000000003,151.41555651922266,24792.471160000001,31.249118146435102,24856.558050000003,-88.791269511423678,0,0,0,0,0,0,417.47712000000001,102.67976646539483,447.68928000000005,-14.020277246851245,463.71088000000003,-138.47243992721735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.650000000,2014-01-28 23:00:27.650000000,8,22,4096,60.046999999999997,0,24719.229000000003,151.70776499473939,24792.471160000001,31.535597044000511,24856.558050000003,-88.510520191809576,0,0,0,0,0,0,414.73056000000003,102.87457211573931,445.40048000000002,-13.991629357094704,460.04880000000003,-138.41514414770427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.667000000,2014-01-28 23:00:27.667000000,8,22,4096,60.045000000000002,-0.002,24728.384270000002,151.97705515845087,24792.471160000001,31.799157629760689,24856.558050000003,-88.241230028098087,0,0,0,0,0,0,413.81504000000001,103.17823974715866,444.94272000000001,-13.584829322551819,460.50656000000004,-138.10574693833362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.683000000,2014-01-28 23:00:27.683000000,8,22,4096,60.042999999999999,-0.002,24728.384270000002,152.23488616625974,24792.471160000001,32.05698863756956,24856.558050000003,-87.983399020289212,0,0,0,0,0,0,416.56160000000006,103.37877497545443,444.94272000000001,-13.441589873769114,461.42208000000005,-137.62446239042376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.700000000,2014-01-28 23:00:27.700000000,8,22,4096,60.042000000000002,-0.001,24728.384270000002,152.49844675201993,24792.471160000001,32.314819645378435,24856.558050000003,-87.725568012480352,0,0,0,0,0,0,417.47712000000001,103.67671302892246,446.31600000000003,-12.983223637664455,463.25312000000002,-137.30360602515049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.717000000,2014-01-28 23:00:27.717000000,8,22,4096,60.042999999999999,0.001,24728.384270000002,152.75627775982878,24801.62643,32.589839387041224,24865.713320000003,-87.450548270817549,0,0,0,0,0,0,417.93488000000002,104.05486517370881,447.23152000000005,-12.794147565271283,462.79536000000002,-137.09161164095207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.733000000,2014-01-28 23:00:27.733000000,8,22,4096,60.046999999999997,4.0000000000000001E-3,24728.384270000002,153.03702707944288,24801.62643,32.864859128704019,24865.713320000003,-87.181258107106061,0,0,0,0,0,0,418.85040000000004,104.38718069488469,449.06256000000002,-12.404536264582324,464.62640000000005,-136.80513274338668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.750000000,2014-01-28 23:00:27.750000000,8,22,4096,60.048000000000002,0.001,24728.384270000002,153.30631724315438,24801.62643,33.139878870366815,24865.713320000003,-86.911967943394586,0,0,0,0,0,0,419.30816000000004,104.61636381293702,449.52032000000003,-12.221189770140461,465.08416000000005,-136.59313835918826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.767000000,2014-01-28 23:00:27.767000000,8,22,4096,60.045000000000002,-3.0000000000000001E-3,24737.539540000002,153.58706656276848,24801.62643,33.409169034078303,24865.713320000003,-86.63121862378047,0,0,0,0,0,0,418.39264000000003,104.83981735303804,449.52032000000003,-11.911792560769815,465.08416000000005,-136.43271017655164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.783000000,2014-01-28 23:00:27.783000000,8,22,4096,60.042999999999999,-0.002,24737.539540000002,153.85635672647996,24801.62643,33.678459197789792,24865.713320000003,-86.373387615971609,0,0,0,0,0,0,418.39264000000003,105.00597511362598,446.31600000000003,-11.8315784694515,462.79536000000002,-135.99153267430091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.800000000,2014-01-28 23:00:27.800000000,8,22,4096,60.045000000000002,0.002,24737.539540000002,154.11991731224015,24801.62643,33.936290205598659,24865.713320000003,-86.092638296357507,0,0,0,0,0,0,415.18832000000003,105.24661738758093,444.94272000000001,-11.44196716876254,461.42208000000005,-135.87121153732343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.817000000,2014-01-28 23:00:27.817000000,8,22,4096,60.043999999999997,-0.001,24737.539540000002,154.37774832004902,24801.62643,34.199850791358841,24865.713320000003,-85.840536866499946,0,0,0,0,0,0,415.64608000000004,105.52736670719503,444.94272000000001,-11.235702362515443,461.42208000000005,-135.53316643819625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.833000000,2014-01-28 23:00:27.833000000,8,22,4096,60.045000000000002,0.001,24728.384270000002,154.6355793278579,24801.62643,34.474870533021637,24874.868590000002,-85.571246702788457,0,0,0,0,0,0,414.27280000000002,105.72790193549082,444.48496000000006,-10.972141776755265,460.96432000000004,-135.43003403507268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.850000000,2014-01-28 23:00:27.850000000,8,22,4096,60.045999999999999,0.001,24737.539540000002,154.89913991361806,24801.62643,34.726971962879198,24865.713320000003,-85.313415694979582,0,0,0,0,0,0,415.18832000000003,106.12897239208239,448.14704000000006,-10.250214954890428,465.08416000000005,-135.15501429340989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:00:27.867000000,2014-01-28 23:00:27.867000000,8,22,4096,60.042999999999999,-3.0000000000000001E-3,24737.539540000002,155.16843007732956,24801.62643,34.979073392736758,24865.713320000003,-85.044125531268094,0,0,0,0,0,0,416.56160000000006,106.38680339989126,449.06256000000002,-10.072598038399873,465.99968000000001,-134.90291286355233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
